nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
130.99756955014615,179.978821605591,-271.0098995293705,166.94367810512708,157.9776378399118,129.97193286170184,587.9985946304678,57.03681191919102,-129.04132792544036
130.99757176120607,180.99573722024027,-271.0098952667744,166.94388222394713,157.97611531106693,129.97766706550215,587.9960616199733,57.03700372169958,-129.04132605680888
130.99745323546458,180.99024246011132,-271.0098918033623,166.94372135855707,157.9787459782424,129.97363388360705,587.9964967121809,57.03591205507976,-129.04134783765952
130.9974368148208,182.02501413123147,-271.00990829665113,166.94356144273036,157.98077055389786,129.98074288238186,587.9946590231062,57.03684172187522,-129.04134992158703
130.99730345976425,180.77031217316608,-271.0099104960356,166.94392384541476,157.99056084747457,129.97437627802825,587.9901398636786,57.036720310323645,-129.04134677856362
130.99731013697243,174.23376111412804,-271.0098816901014,166.94362491607765,158.0059408950818,129.97531921732332,587.9922314196144,57.03673242029771,-129.0413550447033
130.9975781864517,183.00729783500125,-271.0098836344748,166.9436662572214,157.97855130230778,129.9768164465475,587.9948476310293,57.03634757435376,-129.0413196268275
130.99754437450295,179.98634619752366,-271.00992069659634,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-129.04138494584046
130.99749877228328,153.16518138177815,-271.0099101009975,166.9434692132593,157.98074011063775,-13.34781583841945,587.9981517963671,57.036895535938164,-129.0412976046187
130.99752158723555,184.8829848049715,-271.00989562011836,517.2900989956297,157.98126420204954,129.97254719773375,587.9978162887757,57.036900097774385,-129.0412955137146
344.1179885890001,181.14891063002875,-369.66658167582,166.94344658874078,157.97855584457596,129.97575240238712,587.9984957636103,57.03729188303579,-217.39322980229224
130.99739838367162,172.9557187054854,-271.00990276718466,166.94350170366067,157.97625418568362,129.97289746405914,587.9924954166771,57.03717072240261,-129.04132743021103
130.99720453010949,180.00014947543224,-271.0098848644998,166.94427002855878,157.96872371885885,129.98345199474616,587.9842837354655,263.0093919149735,-129.0413139544341
-466.29771206539897,182.27728043654048,-271.0099066522747,166.943674508376,157.97682965502406,129.97397603450332,587.9945177071862,57.03733657734325,-129.0413277803516
130.9973695339831,180.0291339099685,-271.0099090804061,166.94406677354021,157.9742460200448,129.98022984823567,587.9929538033919,57.03660282645083,-129.04132627752054
130.99740378472518,179.98986178215384,-271.00989726420426,166.94359074115476,157.9741721527971,129.98086012221543,587.9929734335674,57.03659437850499,-129.04132909129336
130.99759036233644,174.02246502778846,-271.009898391378,166.9437405054776,157.978263194205,129.9778236237077,587.9930700581336,57.03754631969945,-129.04134118930307
130.99742507589417,181.97968138762664,-271.0098906509152,166.9437106826212,157.97965118007036,129.9745354708149,587.9961100389423,57.03673152401125,-129.04132043419236
130.9974798661376,179.0067563806905,-271.00989278999583,166.94342084748234,157.97679755642972,129.98014676063667,587.9892742703829,37.51560790437324,-129.041319160742
130.997479058073,-311.62222986137994,-440.4742379815817,166.94373687845774,157.97647290523602,129.96499777889892,587.9903531313049,56.500683685387116,-129.04133707314008
130.99747750081036,179.00870464546384,-271.00988438764284,166.94346176802117,157.97679943243452,129.96393987667972,587.9887232042586,36.979876785944,-129.041316073857
130.99738910553882,179.92551422518153,-271.00992673594493,166.94359082422318,157.97123643474598,129.9754888002379,587.9929348637891,57.03699764662847,-129.0413755228621
130.9975536590297,179.83071897036405,-271.0099059798533,166.94370289808495,157.97492763501103,129.9663259040394,587.9938136944236,57.036935167595026,-129.04132630881236
130.99756758012322,173.96244350650076,-271.0099022926302,166.9436798154506,157.9741996320462,129.97261791966469,587.995581474164,57.035770972047814,-129.0413253404046
130.99747869350702,169.17561531838854,-271.0099024849309,166.94433793155864,157.97113685984448,129.97988289254695,587.9923494213567,57.037623845610575,-129.04134683751462
162.46005819505504,213.44638918771886,-488.0467700223344,166.94356386636545,157.97158863984652,129.97660386534034,587.9943682851226,57.036858555329836,-129.04133689839074
130.99758832179467,174.3463089507659,-271.00990167941245,166.9425767825798,144.10447847342442,129.96681910188502,587.9897683354128,57.03695182008507,-317.9610696370226
130.99754437450295,179.98634619752366,-271.00992069659634,166.9443672961963,157.99436350437603,129.98026818076,587.990933393106,57.03682711816521,-129.04138494584046
130.99757212664997,180.93528498166728,-271.00989585169077,166.94376734180818,157.97692092248934,129.96511646535407,588.0043911174737,57.0366068023022,-129.04130312106454
130.9973431846264,175.98802109562428,-271.00990061603,166.9430956385286,157.978861129939,129.96877026191584,587.9914100352274,57.03696854910976,-129.04134480974307
130.99737888567137,190.68738781611623,-271.00991523407,166.94336783662206,157.97615084411194,129.97389417558702,587.9985435047463,57.0369164814239,-129.04131060912948
130.9975249345935,253.38602985895807,-271.00988135775356,166.94355583186913,157.97484124876462,129.9743350403681,588.0009277625752,57.03684271285087,-129.04132226341585
130.99736558232206,179.99034418909088,-271.00990167428824,166.94390753516942,158.00425765902622,129.97516828301823,587.9862169423951,57.03696063863845,-129.0413789878603
130.99751219440904,244.31080281131446,-271.00989935291244,316.06185036833546,157.97147405598446,129.97551671531363,587.9947350642815,57.03658141705634,-129.04134698328932
130.99745902793325,180.23694990635576,-271.0099205043579,166.94377772431972,157.98015076483074,129.96992873527543,587.9907072900619,57.03684777431506,-129.0413505493184
130.99752774995002,174.14624099834998,-271.00991439312315,166.9437371911177,157.97829783575293,129.97115183850943,587.9945852669332,57.03707490258603,-129.04132754748838
130.99736558232206,179.99034418909088,-271.00990167428824,166.94390753516942,158.00425765902622,129.97516828301823,587.9862169423951,57.03696063863845,-129.0413789878603
130.99735563320002,179.01072313230443,-271.00988750280544,166.94348476866952,157.9744081726057,129.97989464734135,587.990841104877,57.03684005907501,-129.0413020814527
130.9973431846264,175.98802109562428,-271.00990061603,166.9430956385286,157.978861129939,129.96877026191584,587.9914100352274,57.03696854910976,-129.04134480974307
130.9975442482198,181.29059308601467,-271.00990915042485,166.9436096762511,157.99877849595447,129.97227220645198,587.9934151821492,57.03669319814109,-103.3043849243891
130.9976020718404,180.0361574263818,-271.0099224091744,166.94342666093823,157.98381792867252,129.97629960021473,588.0023440258351,57.037319986827775,-129.0413474236819
130.99736761650593,182.9220997430805,-271.0099085097332,166.94347795384255,157.98624587795896,129.9732068703304,587.9923752447429,57.03693516975005,-129.04136969273364
130.99740611839874,167.3191582868091,-271.0099166649477,166.94388739202947,157.98436327257355,129.97732255352145,587.9911002486298,57.03672868954644,-129.04130927003462
130.99730515040767,370.7391049491036,-271.00991460456913,166.94379008126032,157.9850339703467,129.98017333204368,587.9908864953501,57.03646099127565,-129.04143170883188
130.9973269798481,179.65851335860222,-271.0098922316581,166.94361002428678,157.99285637749995,129.98376555340658,587.9986821663016,57.037025565065996,-129.0413340787179
130.99741614946134,400.70079556706594,-271.00989046025046,166.94357758141575,157.99171123238216,129.97424396308503,587.9983054952673,150.22041366690425,-129.0413718312015
-259.9087895970608,178.67788589732916,-271.0099369177993,166.94362977633784,157.97349044937823,129.97835009074,594.1214811501635,57.03696887880681,-129.04130506987184
175.00529552898493,171.30502112800826,-271.00988523982653,166.94354044013443,157.97304684694416,129.97977532049748,545.9325281863153,57.03670196139221,-129.04136680104395
130.99745294077366,182.1118106203756,-271.0099134449834,166.94371441742192,157.97607072198403,129.97500199147305,587.9948700008507,57.037103344062416,-129.04131864488372
130.99741993935402,181.96618529379606,-271.00991251821665,166.9437474004488,157.9768714818094,129.9782917452387,587.999280010975,57.03675427416675,-129.04131325785977
130.99737586971222,180.46087676301096,-271.00988102134824,105.36179320764765,241.98731419983613,131.88653505839156,587.9962224318749,413.4745996470666,-129.04134799258554
130.99736800205682,178.14441559386677,-271.00991225935695,166.94367363039086,157.9820470389707,129.9734470362351,587.9987913085415,57.03669529432289,-129.04133228576399
130.99738407475468,180.14657652894059,-271.0098905271117,166.943920516418,158.00259654500462,129.9748008033901,587.9910831679244,57.0367180473682,-129.04135066741918
130.9974534819822,180.8098760898756,-271.0099051055756,166.9439529154469,157.98449477808646,129.97434809767512,587.9879077740043,57.03677704728215,-129.04134246055182
130.99740683235632,189.27024308436404,-271.00989232687596,166.94369394353566,157.9830180461849,129.98125441277915,587.9987214876302,57.03701446649324,-129.04133131683355
130.9974274758787,186.73645188740238,-271.00990550721957,166.9436663468222,157.9804555576261,129.9817776232597,587.9986910310222,57.03683062174451,-129.04134316719092
