nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
1.9613748132950173e-13,3.9649065028350993e-13,3.352015334405447e-13
-3.5066703931524146e-13,-2.2367271373699538e-14,-3.410664756331608e-13
8.610571786663189e-13,1.8966060051077753e-13,-3.0290893443267415e-13
-4.877230239371635e-13,-3.007173496428435e-13,-3.164211698907e-13
1.1255052009800325e-13,-2.830484054959977e-13,-2.949557538512894e-13
2.30650679352262e-13,-3.081846445492146e-13,2.934879071000273e-13
7.007037201987006e-14,-2.5725800014146814e-13,-4.4554504481584753e-13
7.377768380157581e-14,1.604336635999831e-13,4.798823192000109e-14
47.16028556113843,1.488808561959409e-13,-1.5238094024347737e-13
1.6278199980579144e-13,2.3385349308630646e-13,-4.3081334616968364e-14
4.3452138855814036e-14,1.5744917195272476e-13,-2.9936644898252043
5.212419810837783e-13,1.1748440038976626e-13,-5.527703602822752e-13
4.90764824921543e-13,-5.3436151054180655e-15,5.86352472078889e-13
2.757712110385552e-13,-1.3696486530153797e-14,-3.2540423068611286e-13
1.2116254705149458e-13,-1.5341018550855007e-14,9.556647124814545e-14
3.7438739618158086e-13,4.2486475929606836e-13,1.4353022799395584e-13
1.2172873416545676e-14,5.211421122973767e-13,1.3579246072352223e-13
5.170354327222754e-13,1.9269830706139737e-13,3.7349744821126556e-13
1.5799674933984573,-4.617039919848572e-13,-4.631902467259001e-13
1.2202343638127062e-13,1.9009766571303802e-13,2.827682253576381e-13
1.2958120203413288e-13,-1.7860950555732855e-13,-4.769978788947738e-13
-9.409713129399477e-14,-1.0681420867150805e-13,-3.752483788417817e-14
-3.4397977606661223e-13,-7.24331043003834e-14,4.684864299682584e-13
-1.0202405875918334e-13,-6.871110032091247e-14,-2.5274104794930816e-14
-1.663511390438831e-13,1.8133902265079343e-13,-5.194686435261348e-14
2.4137880633148395e-13,-3.161924805761442e-13,5.538251534566359e-13
3.3844228806029226e-14,-3.472697690837867e-13,-4.429502370064053e-13
1.997256283626515e-13,-3.8642598358869516e-13,-1.1336415884394748e-13
4.94142508386166e-13,-9.721997375171801e-14,-9.63904069692643e-14
-1.9113784293220262e-13,-309.3565738694811,-3.036645340868191e-14
-1.872384576169856e-13,-2.1375081150425992e-13,5.902238686750569e-14
2.3141198851676457e-13,-2.645498150637414e-13,3.393474608601292e-13
1.8426441456899148e-13,-1.2494711021571164e-13,2.3914273741320944e-13
2.9322514673352594e-13,1.0840540981458186e-13,4.196111505502918e-13
1.6422061653291843e-13,291.06305710711183,172.8620919260046
-3.976123758662721e-13,4.4680714422209007e-13,2.3348791182922277e-13
8.38123624921771e-14,-2.000861387450128e-13,6.391804151026529e-14
-2.983898288848464e-13,9.44979941937811e-14,7.470351463647764e-13
-3.157245901421096e-14,-1.8049667854876567e-13,-3.167828482511448e-13
6.417548113482076e-14,-5.102038852170534e-13,2.1222148789743795e-13
-4.0691145660289407e-13,-6.080250746501896e-13,3.3181492205211287e-13
-3.762557674674888e-13,-3.0631769777864805e-13,3.512013745480328e-13
2.9322514673352594e-13,1.0840540981458186e-13,4.196111505502918e-13
3.741078221019388e-14,-1.9880921458193473e-13,-3.5688955137595174e-13
-3.308156250579306e-13,-1.0508540360575206e-13,-2.5582298415058325e-14
-2.078934484681711e-13,1.303570811921381e-13,2.4559328941308594e-13
-2.5731118648720935e-13,1.0289759000551476e-13,-1.514429549444048e-13
-4.1846761684404725e-13,8.871512856380953e-14,-2.013553387094054e-13
1.7224602190444622e-13,5.087137406160661e-14,3.237342242254567e-13
-9.786041905530851e-14,1.0068862958903879e-13,2.2753907583280955e-13
-7.1542335259201e-14,7.24014550948965e-14,2.2802450346212623e-13
4.493649229250075e-13,3.501911576062881e-13,3.797807926123201e-13
1.8101425413210854e-14,-3.7215335949117536e-14,-2.9077711642070165e-13
2.787500264553127e-14,-1.965260616219184e-13,-3.2187364327167423e-13
-4.823180130200931e-13,-3.6783410638562865e-13,1.1915102996548735e-13
5.310129038334648e-13,-4.395989247036854e-13,-9.399000501072372e-14
5.058213885439642e-13,6.061003204578593e-14,9.553634543897908e-14
4.4241673095385145e-13,1.9290344383280635e-13,269.2225368532244
4.353267282099495e-14,-2.6789853037908444e-13,5.222548377776097e-13
7.06689070851292e-13,-1.7575881149926749e-13,-2.5449396236136387e-13
5.907522249130048e-13,5.027462362481579e-13,-6.46279335229326e-14
1.6045683610051488e-14,2.731477093776601e-15,-4.2173670869986986e-13
5.392274043493009e-13,5.96893387427266e-14,-2.7857790160289106e-14
3.465625123020775e-13,2.281706764243701e-13,-1.1226951881676304e-13
3.3072265186275873e-13,4.2509723165499543e-13,-1.1205875362272912e-13
7.445625517159693e-13,-4.603560441608221e-13,-1.121811107004533e-13
-3.8970801893721704e-13,-2.563693307614973e-13,1.7283653322313562e-13
3.9967256833943995e-13,-2.2746480076989115e-13,5.882665306339217e-14
3.912357046696896e-13,-2.2436641848858006e-13,4.878120184540541e-14
4.025652888290283e-13,1.4958428912321405e-13,4.2615611122871317e-13
3.259780973793027e-13,-3.087333904957363e-13,1.505375072419387e-13
-3.0733647462018644e-13,2.9847487384551757e-13,2.01973830545564e-14
-3.2041872351827444e-13,8.16228264867745e-14,1.5955411322450923e-14
-1.808902790189707e-13,5.037363756714515e-14,2.4152620670704446e-13
-3.292658567546559e-13,1.2462617001599054e-13,1.9085494976681284e-13
4.220972427573793e-13,-2.1688963418120756e-13,-2.732749339036575e-13
7.718536061052278e-14,-1.532749693426846e-13,4.716899314711747e-14
-2.485308835262467e-13,3.804485169809207e-13,8.397804395489864e-13
5.529596906346131e-14,-2.638188221887387e-13,2.884701281703932e-13
1.3525220550881842e-13,-2.0695082518138854e-13,6.169415802127387e-14
-6.670807019932462e-15,-1.4161136182340323e-13,-1.7832715615070087e-13
-7.890046414726148e-14,4.570501393271481e-13,2.0958682874732577e-14
-1.3209510033445846e-13,4.4211234710069107e-13,-9.644571074151285e-15
2.1548028104793879e-13,3.2607635472230987e-13,-3.382017407341745e-13
-3.6447701151374017e-14,-3.006733479670829e-13,2.9592371524008863e-13
-1.9237515124444576e-14,-3.3247314764881665e-13,3.890349616149715e-14
2.5942414429388805e-13,-3.17989311062047e-14,2.786503245218743e-13
4.2446455383764447e-13,6.478110106944702e-14,3.542404494716631e-13
-1.4079534440644633e-13,-2.166322674741593e-14,-4.4205789835143115e-13
-1.2426806591448404e-13,3.9966003271175123e-13,-1.4508785053118265e-13
2.591484214304289e-13,2.914611630871396e-14,1.8787829475925446e-13
7.505998534659354e-14,2.849371810813738e-13,-4.200090846054763e-13
2.4456901114012676e-13,3.91997629446721e-14,-71.42442652362207
-205.07514517806217,-6.153245251931349e-13,2.889750972665522e-13
9.895581655608822e-14,-2.8530451435794503e-13,-3.6573159971011335e-13
1.7096134178403077e-13,7.652304411113282e-16,-4.228414044940498e-14
-5.358449590389499e-13,-2.615979380648731e-13,-4.401266538094598e-13
-6.868043223275985e-14,-4.144034222936863e-13,1.0041794541590934e-13
-1.4498181761986999e-13,5.591464627171465e-13,-1.6239968973578258e-13
1.159092323478053e-13,-2.4340799824629135e-13,-5.962120033759383e-14
-3.8750760010073685e-14,1.7135002328143523e-13,-188.21280886392202
3.8174079292457043e-13,2.8047984702716346e-13,1.2451116213853798e-13
4.886160862632384e-13,2.3947621435577384e-13,1.4755631018101344e-13
-2.2671950993436206e-14,-2.347305504565652e-13,2.3210707244202134e-13
-8.398623814371125e-14,-2.525607249979643e-13,-9.50539596909548e-14
6.189771773617123e-14,3.432493070360379e-13,4.0145341811662267e-13
-7.820874956978887e-14,-1.227658294314088e-13,2.1211045960536375e-13
-3.154938379568383e-13,-8.774153371418637e-14,4.863808867245549e-14
-3.4080866699036114e-13,3.4491595877001225e-13,-1.3965502894245941e-13
-4.224207010279838e-13,-1.497484622110039e-13,-3.8250952920742357e-13
3.714218948055485e-13,-7.629036125840246e-14,-3.210459542942876e-13
-3.8800144455033863e-13,-1.6561996310807416e-13,-1.65486265968053e-14
-7.662373747846965e-13,-7.8669165610077e-14,-5.629610833178686e-15
-2.0646474591607262e-13,2.747556972535886e-13,-2.3410600619219325e-13
-4.2256624085645157e-13,-8.828437400892772e-15,-5.383532613881593e-13
-2.0916903373171766e-13,2.2503732501290803e-13,2.278762818631087e-13
3.456544938607326e-14,5.719814286963709e-13,-1.6069309488825817e-13
2.4692682676064325e-13,2.6865750501240276e-13,1.146253344618578e-13
5.7047214691839e-13,1.578805936115977e-13,9.439597003030441e-14
8.941970512693702e-14,8.767796119236662e-14,-1.317887272309409e-13
-1.0242848590452066e-13,3.160286926279807e-14,-5.47324861887873e-13
3.392515101784887e-14,-8.415956734639526e-14,-3.0976298530374684e-14
1.5823167202564389e-13,-3.957653124946932e-13,7.929033160854562e-14
-6.237869073527842e-13,-2.0791533168175238e-14,9.38624825558794e-14
1.753817730453143e-13,-4.456325089550201e-13,-1.0425261548023177e-13
2.861156443275004e-14,-3.1385589462969314e-13,2.162503749499705e-13
-1.3018911942335112e-13,182.34404564786038,1.8702199456873057e-13
1.7672383951571839e-15,-6.733464175488679e-13,-1.2615488383652752e-13
4.044385843560777e-14,-3.2348325095727244e-13,1.6956346712802685e-14
4.3839883368794235e-14,3.288499591991347e-13,1.3296680738533857e-13
-1.0802546433502043e-13,8.003511827318565e-14,-1.9588430425616295e-13
-2.6430318966603925e-13,7.674146937662768e-14,1.6631980935414354e-13
-2.2926230257691756e-13,5.129745299685005e-14,-3.159446399792253e-13
-1.5603629575502476e-13,-2.0128451994609947e-14,6.022318346128734e-14
1.0727151221312144e-14,-2.811483869293156e-13,3.5395291294970676e-15
-2.367844604848389e-13,-1.6931783776354557e-13,1.5048708776773483e-13
-1.0132397423915973e-14,-1.5391617879333728e-13,1.7628719795799876e-13
4.525352718920293e-13,1.0233857766215022e-13,-4.55538063744494e-13
-5.609368821663958e-13,-9.015810966057844e-14,4.4079549848250357e-13
-4.569540239001738e-13,230.0838572371409,5.140367716302138e-13
7.307693244903611e-13,-2.6974904728828324e-13,-4.974554708971112e-14
2.8684850156086935e-13,4.12178300558649e-14,-7.92411985532591e-14
224.45067031577673,2.8073679727999195e-14,-2.3270144343531087e-13
1.866801082356285e-13,-1.4500167536841722e-13,3.08182689579909e-13
4.900829211148391e-13,-1.916425427575219e-13,3.755706845570237e-13
1.3356953188598702e-13,7.635726033314738e-13,-5.573096295722092e-15
-1.7574877363734738e-13,3.4651874246386325e-13,-4.949074454443869e-15
7.494804638957517e-14,3.219101321649439e-13,3.5020341013852043e-13
1.6422400876048712e-13,-3.646412394172528e-13,-9.096381838012812e-14
-8.015868174636906e-14,4.23541100777237e-13,-8.673168416497896e-14
-7.430584522841486e-14,3.8080790785492766e-13,-1.7969841171777527e-13
-1.904056451355035e-13,-3.872992555266294e-13,3.444642270685658e-13
-6.176086739324332e-13,-3.495425797199891e-13,2.645941473702218e-13
-3.00530703268006e-13,-9.110336862905313e-14,-2.9994437677264723e-13
1.505409974749146e-13,-1.598404495120947e-13,-5.904498663466202e-13
-1.8044637366151606e-13,1.6933172487126934e-13,-1.068253608008775e-13
-1.5709266080801525e-13,-5.648411885616361e-13,6.903290361435662e-13
-4.266063843528368e-14,-7.836500451300874e-14,7.207779802624421e-13
-2.668160826392821e-13,-1.166965743614618e-13,4.903538038013894e-13
-2.2192559147044354e-13,-1.9576269403057996e-13,-1.2191004575420297e-13
-5.657970869767165e-14,-2.6869421110658003e-13,7.268200086632424e-13
-6.718637552618443e-14,9.906458477279535e-14,-1.8617166581644832e-13
6.514237371705375e-14,-1.1290417586895456e-13,7.779867794255481e-14
-1.9868609774429496e-14,2.2387527592016088e-13,5.945215203097994e-14
3.5559160450825376e-14,-2.1534246127186265e-13,-4.311912016650581e-13
-4.2282541037715037e-14,-4.74678994961373e-13,6.2179860206641615e-15
2.0338732334376623e-13,-8.18641355509754e-14,6.001332950154012e-13
3.337832924333328e-13,-1.2323996860514764e-13,-4.09927379410209e-13
6.301329599304306e-13,-2.0332881618612333e-13,1.6160547415671195e-13
-1.5195267708346074e-13,-4.9119490973393116e-14,2.8315687818965816e-13
-1.159449607691858e-13,7.423037131109962e-14,-6.769477044229443e-13
2.2953352716626046e-13,1.0749115156861572e-13,-3.810346253472572e-13
2.5779739590124695e-13,1.8022262839973914e-13,2.9799782506014513e-13
-2.390158645848872e-13,-1.2233093921316497e-13,3.6986701264016325e-13
1.0258222812148536e-13,-7.474826202881705e-14,4.406454684331324e-13
5.250055826593533e-13,3.569040700041819e-14,6.249992565697728e-13
-1.8103132671586867e-13,-7.627673182365645e-14,4.868696745822411e-13
-27.251569483282218,-1.0359516040550234e-13,-3.4320451958422414e-13
1.135932664058253e-14,-1.309258695625619e-13,-3.4806962988458087e-13
-4.880596894460771e-13,4.0999225002138125e-14,-6.786465336536853e-14
-19.931141105273575,-1.08203167781219e-13,-8.526523427347489e-15
2.289408082983239e-13,2.8971171911597705e-13,-2.117494951706446e-13
-8.249474058773707e-14,-1.564921600594084e-13,4.055401829098448e-13
-3.1152112769489987e-13,3.9865132069470314e-14,3.596632375230078e-13
4.899805940520073e-13,-6.412408805802157e-14,-1.281401824782851e-13
-6.519451851491361e-14,5.191073985065288e-13,1.170242793667114e-13
4.1181009267748657e-13,-4.2754987858192546e-13,2.3781962691500715e-14
-3.6067442873427017e-13,4.2658804549779223e-13,-1.9804393688231876e-13
-2.537059737322773e-13,3.524689816807958e-13,-2.421862617151845e-13
4.287103382435587e-14,9.738717079972763e-14,-2.252737983416684e-13
2.0820949058566668e-13,-1.8920159134696285e-13,-4.536686850554758e-13
-4.464264977579375e-13,2.2663083020183518e-13,5.692389393093606e-13
-3.278901471037551e-13,5.0522499032819365e-14,-3.792118226348207e-14
7.55656794382472e-14,4.901592904863077e-13,1.8413007477937536e-13
7.846715785644098e-14,-5.739357933864048e-13,-3.273455534166348e-13
1.3644777907276503e-13,1.2005517959954606e-13,-1.4852945099137196e-13
6.824304457224112e-14,2.6971022461213514e-13,-1.3098453257524326e-13
1.7576522433868683e-13,1.3605386905375832e-13,1.7822378847089278e-13
3.346881178423508e-13,1.7899232285670198e-13,-2.4700575890598006e-13
1.997256283626515e-13,-3.8642598358869516e-13,-1.1336415884394748e-13
1.7063177340182437e-13,6.755932480820328e-14,3.792244184928468e-13
-1.3535842736106633e-13,-6.115594256228746e-13,-5.1802888893713136e-14
-1.377593627287157e-13,1.4736609178721302e-13,6.210779481503229e-14
4.06270398147295e-13,7.206230439263435e-13,-240.83316022500506
1.0656904797663461e-14,7.779144724507017e-13,-6.89979490443023e-13
-7.580466741523693e-14,2.7285937475735265e-13,3.6850795557341536e-14
-9.908447315503837e-14,-2.491385649775079e-13,-3.0748455161447524e-14
-1.4498181761986999e-13,5.591464627171465e-13,-1.6239968973578258e-13
-2.1339586508283235e-13,-1.4530672097247672e-13,8.534557799966962e-14
1.2387609590621743e-13,1.2985904582047661e-14,1.6395430313991953e-13
6.781118660170969e-15,-3.418097672539037e-13,-5.664165632456313e-13
3.799967030007411e-14,-3.8943271857758307e-13,3.610188414192252e-13
-2.792506805862979e-14,5.624720640297604e-13,2.2009500610290275e-13
1.0530217119188519e-13,3.1766292888195705e-13,4.608714456996923e-13
-3.436848824330996e-13,5.156482000984481e-14,-3.043223261957636e-14
-160.39915533820695,-4.95589548882335e-13,3.179173027153166e-13
4.544447099982281e-13,2.8878954899488874e-13,-1.557960266719957e-13
5.845147097394109e-13,-2.0405947890426764e-13,1.466882057772447e-13
1.0598102335729668e-13,-2.9020024775814804e-13,134.58285891347415
1.2822151798758681e-13,4.1327127723614843e-14,1.77330048008356e-13
1.899691165437578e-13,-3.0789670953504935e-13,1.4629547846078364e-13
-2.8595365771443295e-13,-1.156591874704796e-13,3.524168709014108e-13
1.3713190767047533e-13,2.255614016781357e-13,3.090469196133134e-13
2.538089549725685e-14,7.720364247378003e-14,1.7575885340851562e-13
9.339000079726226e-14,-2.1668756389546678e-13,7.590019328646717e-14
-3.1993015641294317e-14,-1.234013857791683e-13,2.7539894133540457e-13
-2.1530733409000166e-13,134.12855179274356,-1.309579555155349e-13
-414.0369362824415,-5.192910833673829e-13,-1.2072545644398848e-13
-2.34902792994005e-13,6.979155993103202e-14,7.932242328142188e-14
-4.451143481070045e-13,-4.0006304588438286e-13,-2.680269559921765e-13
-4.622654918915488e-13,-3.7039668228068256e-13,3.254170130188468e-13
8.304752557643665e-13,-5.047953171252413e-13,-5.057457396938278e-13
-1.4498181761986999e-13,5.591464627171465e-13,-1.6239968973578258e-13
1.2224626526716875e-13,2.3560560059552584e-13,-2.2303835443292253e-13
1.3429615044693046e-13,-1.850118084135845e-14,2.7206504066366114e-13
1.9895173746726317e-13,-1.0582153398670752e-14,1.802568222985665e-13
-1.532252383936414e-13,1.16884484985931e-13,-4.5458704375363577e-13
-1.7408772423223575e-13,2.193323046977086e-13,3.175164620731266e-13
-1.1769547472217635e-13,-1.720636889247436e-13,-5.614701947068241e-13
2.444765943086739e-13,1.0051864304167635e-13,-5.514371817814885e-13
2.996368128059687e-13,-2.2342489146473177e-13,-6.024993528959199e-14
-1.7853580976771033e-13,-7.240422380578976e-14,-1.786069759820656e-13
-4.969573388958241e-14,5.041896858883892e-13,8.774833450877647e-14
-4.9149619010731635e-14,4.8957607376350274e-14,1.2423708298132973e-13
-7.898550274018859e-14,9.53259088237946e-14,-2.0462827817572403e-13
-5.363725496856628e-13,-5.217992285299375e-13,3.151145898682443e-14
7.725501842116665e-13,2.1071521694160055e-13,-46.355855688419446
3.88799639464927e-14,6.713186469879256e-14,-4.143897848546265e-13
-4.294755602701849e-14,-1.3917379709262925e-13,2.8122110196024954e-13
-5.193402972352059e-14,8.877439675856246e-14,2.917116562930553e-13
2.576574861040449e-13,8.080492721484074e-13,6.031029544241279e-13
3.4654662241623295e-14,4.3656087662412774e-13,-245.6002856997915
3.174447664166142e-13,3.4497321494753916e-13,-2.2289035301204605e-13
-2.8887285016420226e-13,4.3705358847703823e-13,-5.257171391728573e-13
4.2384630095919154e-14,1.1133120124719763e-13,-1.8793513076521907e-13
-1.5587397420833173e-13,7.912811730523021e-13,-1.1191242708942541e-13
-1.7500076723862026e-13,-4.687883254745287e-13,-3.5733258435894285e-14
1.6815496451290233e-13,-2.4441918048642996e-13,5.357561500961382e-13
