nPeaks,nHoles,total_col_with_hole,total_dy,x_transitions,y_transitions,total_none_cols,maxWell,fullLines
329.05833892791,-270.0249094158506,-1.0249796828819058,290.9689843989024,-217.02923207625298,-467.9985192342003,-257.43062742126887,181.00472894550745,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.9693208052422,-630.9967233665737,-467.9985192342003,-368.00252460829404,-208.01235247928636,-185.97510944163864
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.96932080524226,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.97510944163858
278.0027279077612,-270.02490941585063,-182.00449577684486,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.9751094416386
570.9994216404231,-270.02490941585063,-1.0249796828819058,-33.50906713351549,-68.12178613896032,-467.9985192342001,-355.9719422680263,-140.9747513402911,-185.9751094416386
401.83340455921507,-270.02490941585063,-1.0249796828819058,305.58575664791135,-217.02921247551038,-467.9985192342002,29.092084643814545,-167.18497908377287,-185.9751094416386
346.156821377392,-270.02490941585063,-1.0249796828819058,453.5983371961712,-217.0264518231202,-467.9985192342003,-431.0797864391321,-211.82269697916252,-185.97510944163858
398.9845125396978,-270.0249094158506,-1.0249796828819058,293.9982595501478,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.97510944163855
398.9845125396978,-270.0249094158505,-1.0249796828819058,364.9119651362077,-217.02923207625298,-467.99851923420044,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,298.44416907550766,-217.02923207625298,-467.99851923420044,-368.0025246082941,-208.01235247928633,-235.0570984439234
398.98451253969785,-270.0249094158506,-1.0249796828819058,335.32944634820507,-217.02923207625298,-467.99851923420033,-137.88194974995474,-208.01235247928633,-349.9291338477974
280.4081450838862,-270.02490941585063,-61.46143967654352,290.57768334570187,-217.02938713352094,-467.9985192342002,-300.8119554663703,224.17187332773423,-185.9751094416386
278.66340778918567,-270.02490941585063,-121.56803578318325,284.7183325419765,-217.02934454950903,-467.9985192342003,-270.1613047596691,42.100801802731766,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,278.98468055882654,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
322.0054250152383,-270.02490941585063,-1.0249796828819056,91.02917181389918,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031698,-185.97510944163858
275.13999615708667,-123.42125020594655,-1.024979682881906,290.9694820358875,-217.02923207625298,-467.9985192342002,-362.54071768326963,198.11313403364238,-185.9751094416386
307.1254783717997,-239.7127734936372,-1.0249796828819058,290.9706927809702,-217.02923207625298,-467.9985192342002,-372.7935861993293,-138.08344707469666,-185.9751094416386
337.696303343452,-270.0249094158506,-1.0249796828819058,285.9709921476194,-217.02923207625298,-467.9985192342002,-374.4460688538223,311.85554180785743,-185.9751094416386
339.290937104007,-270.02490941585063,-1.0249796828819058,288.88446301350854,-217.02923207625298,-467.9985192342004,-367.55478386149287,-272.8546159710003,-185.9751094416386
398.98451253969773,-270.0249094158506,-98.7054467629606,290.9693208052422,-217.02923207625298,-467.99851923420044,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.01239616356526,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
366.8998007235062,-270.02490941585063,-182.00449577684486,290.9693208052422,-217.02923207625298,-662.928471285556,-355.9719422680263,463.2311654352883,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0359740332197394,290.99620431129915,-124.91038014597399,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
353.8213298853087,-270.0249094158505,-1.0249796828819058,66.08308650462305,-217.01256752790863,-467.9985192342,-79.89809563787779,184.30220710152616,-185.9751094416386
367.16860766962725,-270.0249094158506,-1.0249796828819056,315.9159132274068,-217.02912315315257,-467.9985192342004,-219.78286418854228,-57.35336269428108,-185.9751094416386
393.452423562269,-270.0249094158506,-1.0249796828819058,339.19340409455344,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.9751094416386
399.377172146773,-270.0249094158506,-1.0249796828819058,349.9352041358869,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,318.7484597718112,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.029232076253,-467.9985192342003,-368.0025246082941,-208.01235247928633,-185.9751094416386
282.10669645717127,-270.02490941585063,-1.024979682881906,306.10037338302334,-223.04412963245807,-467.9985192342001,-355.9719422680263,-110.87803633940916,-185.9751094416386
317.9014564658282,-270.02490941585063,-1.0249796828819056,308.845020175425,-162.96477639100644,-467.9985192342001,-355.9719422680263,215.87770093523565,-185.97510944163858
398.9845125396978,-270.0249094158506,-1.0249796828819056,331.4415185447235,-217.02925686586582,-467.99851923420033,-368.00252460829404,-208.01235247928636,-185.97510944163858
398.98451253969773,-270.0249094158506,2.9983793940944867,290.96932080524215,-217.02923207625298,-467.99851923420044,-368.00252460829404,-208.0123524792863,-185.9751094416386
396.3300995595199,-270.02490941585063,-1.0249796828819058,304.5065246265153,-217.02923207625298,-467.9985192342003,-365.0087523226377,-223.39473495736206,-185.9751094416386
394.65863303079266,-270.02490941585063,-1.0249796828819058,294.4702188177188,-217.02923207625298,-467.9985192342004,-368.0104069924012,-215.61332559820488,-185.97510944163864
398.9845125396978,-346.774330178437,-232.49477271403293,296.30221036146173,-217.02923207625298,-467.9985192342002,-526.5015734445182,-208.01235247928633,-185.9751094416386
327.99933495296864,-270.02490941585063,-1.0249796828819058,290.9693208052422,-312.0087619852344,-467.9985192342002,-355.9719422680263,-140.9979143227847,-185.97510944163858
398.9845125396978,-313.0716686865679,-1.0249796828819058,371.0270016149092,-482.06588343474954,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.96932080524226,-217.02923207625298,-467.9985192342002,-399.9970062671284,247.01327831614344,-185.9751094416386
398.98451253969773,-176.84346671429964,-1.0249796828819058,326.25801065484774,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-279.1790434807383,-1.0249796828819058,323.753671518888,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,278.98468055882654,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,178.00765413091187
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.9993798930494,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.0123524792863,-185.9751094416386
398.9845125396978,-270.02490941585063,-1.0249796828819058,291.00896863471485,-217.02923207625298,-531.1151070638562,-367.958712862428,-279.94285726234904,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,337.1024108596541,-217.02923207625295,-467.9985192342005,-370.7418550337115,-208.01235247928633,-185.9751094416386
405.40118185563017,-270.02490941585063,-1.0249796828819058,305.18892492161507,-217.02923207625295,-467.9985192342004,-323.69549851008145,-208.01235247928633,-185.9751094416386
414.36891635253323,-270.0249094158505,-1.0249796828819058,301.6534891556855,-217.02923207625298,-467.9985192342004,-286.23288153718255,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,383.0116418613248,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,291.81663131626635,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,288.5059282876405,-217.02923207625295,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,280.0157989880198,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158505,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
310.0052736327957,-270.02490941585063,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,64.89459244968407,-185.97510944163864
398.9845125396978,-270.0249094158505,-1.0249796828819058,291.00274935659183,-217.029232076253,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
398.9845125396978,-270.02490941585063,-1.0249796828819058,348.6519762520333,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.0123524792863,-185.97510944163864
398.98451253969773,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
398.9845125396977,-270.0249094158506,-1.0249796828819058,371.0270016149092,-217.02923207625298,-467.99851923420033,-368.0025246082941,-208.01235247928633,-185.9751094416386
398.98451253969773,-270.0249094158505,-1.0249796828819058,280.6406719618811,-217.02923207625298,-467.9985192342003,-368.00252460829404,-208.01235247928633,-330.57270009372326
398.98451253969773,-270.0249094158506,-1.0249796828819058,380.3033610994553,-217.02923207625298,-467.99851923420044,-368.00252460829404,-208.01235247928636,-254.4135321979975
398.9845125396978,-270.0249094158506,-1.0249796828819058,291.0081585013175,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
398.9845125396978,-270.0249094158506,-1.0249796828819058,290.98685024104543,-217.02923207625298,-467.99851923420033,-368.002524608294,-208.01235247928633,-185.9751094416386
361.64626980905894,-270.02490941585063,-1.0249796828819058,360.1596736463998,-217.02949175696543,-467.9985192342002,-190.29741714266882,-175.52589604525784,-185.97510944163858
386.3439561275482,-270.02490941585063,-1.0249796828819058,464.86789625611306,-217.02617254166523,-467.99851923420033,-307.6321982479261,-203.48178001767752,-185.9751094416386
398.9845125396977,-247.29033158519564,-321.27673426712823,159.7049179405936,-217.02923207625298,-467.9985192342004,-368.00252460829404,-208.01235247928633,-185.9751094416386
327.99933495296864,167.99601873128546,-1.0249796828819058,290.9693208052422,-217.02923207625298,-467.9985192342002,-355.9719422680263,-140.9979143227847,-185.97510944163858
350.55775879730277,102.20071394830221,-1.0249796828819058,311.311789015901,-217.01873316230348,-467.9985192342002,-359.50223469143424,-148.680258932931,-185.97510944163864
370.4321787576333,-92.1219575235,-1.0249796828819058,70.68670360324033,-217.0229575187577,-467.9985192342001,-364.4722321848861,-201.34570726667232,-185.9751094416386
394.97375889753977,-270.02490941585063,-1.0249796828819058,391.8483502052712,-217.03072739159754,-467.9985192342003,-366.28163360590077,-207.86262182424906,-185.9751094416386
352.9746306918923,-270.0249094158506,-1.0249796828819058,190.29262852483046,-217.0137456912971,-467.9985192342004,-362.86632431063447,-206.95713804009824,-185.9751094416386
278.0027279077612,-270.02490941585063,-1.024979682881906,290.9693208052422,-155.01245811718906,-467.9985192342002,-355.9719422680263,247.01327831614344,-185.97510944163858
294.0140286191732,-262.9438719923803,-107.35581326426336,300.0905623428134,-217.02923207625298,-467.99851923420033,-366.2686920402435,-57.28986533135661,-185.9751094416386
398.9845125396977,-270.02490941585063,-1.0249796828819058,290.91718070667383,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
398.9845125396977,-270.0249094158506,-1.0249796828819058,377.75229153057296,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.97510944163864
365.7868515519089,-270.0249094158506,-1.0249796828819058,122.092391939131,-217.03041030412112,-467.99851923420016,-355.1942217795124,-215.1348289002055,-185.9751094416386
398.98451253969773,-270.0249094158506,-1.0249796828819058,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-399.0111228500822
398.9845125396977,-270.0249094158506,-11.07784233404805,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-421.2137881684997
398.9845125396977,-270.0249094158506,-8.110639655704775,290.96932080524215,-217.02923207625298,-467.99851923420033,-368.00252460829404,-309.9546602671231,-305.0836423252696
398.98451253969773,-270.0249094158506,-1.0249796828819058,308.0074226389918,-217.02923207625298,-467.99851923420033,-368.00252460829404,-208.01235247928633,-185.9751094416386
322.00542501523836,-270.02490941585063,-1.0249796828819058,91.02917181389918,-217.0124586048082,-467.9985192342001,-355.9719422680263,-142.01361372031693,-185.9751094416386
323.63438651685794,-270.0249094158506,-1.0249796828819058,278.71982155877174,-217.02921428107186,-467.9985192342004,-375.973043924992,293.4257441753154,-185.9751094416386
353.5208247202392,-270.02490941585063,-1.0249796828819058,216.8892340035945,-217.0292323296059,-467.9985192342003,-221.01597230095825,-245.49023406593787,-185.9751094416386
363.09097863519503,-270.02490941585063,-1.0249796828819058,308.21225027064685,-217.02923207625298,-467.9985192342003,-371.3735548408436,-239.95951211083025,-185.9751094416386
380.20379261970805,-270.0249094158506,-1.0249796828819058,351.7753681601308,-217.02923207625298,-467.9985192342002,-369.42896870656324,-232.27309971395957,-185.9751094416386
